No;year;month;day;hour;PM2.5;PM10;TEMP;PRES;DEWP;RAIN;wd;WSPM;station
33224;2016;12;14;7;4;14;-7.2;1026.8;-17.4;0;NNE;1.3;Huairou
33225;2016;12;14;8;9;17;-8.2;1026.9;-14.8;0;SSW;0.6;Huairou
33226;2016;12;14;9;16;27;-4.2;1027.3;-17.4;0;E;1.3;Huairou
33227;2016;12;14;10;10;14;-1.9;1027.2;-18;0;ESE;2.3;Huairou
33228;2016;12;14;11;11;11;-0.4;1026.4;-17.2;0;SE;1.8;Huairou
33229;2016;12;14;12;3;6;0.4;1024.8;-18.4;0;ESE;1.8;Huairou
33230;2016;12;14;13;8;8;1.2;1023.1;-18.2;0;SE;2.8;Huairou
33231;2016;12;14;14;6;6;2.1;1022.1;-18;0;ESE;1.8;Huairou
33232;2016;12;14;15;10;15;2.6;1021.6;-17;0;S;1.5;Huairou
33233;2016;12;14;16;12;18;1.4;1021;-17.5;0;ESE;1.1;Huairou
33234;2016;12;14;17;15;32;-0.4;1020.8;-17.2;0;ENE;0.9;Huairou
33235;2016;12;14;18;21;44;-2.4;1020.9;-15.5;0;NW;1.2;Huairou
33236;2016;12;14;19;54;104;-3.5;1020.9;-14.9;0;NW;1.8;Huairou
33237;2016;12;14;20;49;75;-4.1;1020.9;-14.3;0;NW;2.2;Huairou
33238;2016;12;14;21;35;46;-5;1020.8;-13.8;0;NW;1.4;Huairou
33239;2016;12;14;22;34;55;-5.3;1020.6;-14.6;0;N;0.6;Huairou
33240;2016;12;14;23;30;30;-5.6;1020.8;-14.1;0;ENE;1.1;Huairou
33241;2016;12;15;0;35;48;-6.5;1020.7;-13;0;NW;2.2;Huairou
33242;2016;12;15;1;38;56;-6.8;1020.8;-13.7;0;NNW;1;Huairou
33243;2016;12;15;2;23;29;-7.4;1021.1;-13.2;0;NW;1.5;Huairou
33244;2016;12;15;3;23;29;-7.7;1020.7;-12.4;0;NW;1.6;Huairou
33245;2016;12;15;4;24;43;-7.4;1020.8;-12.9;0;E;1.9;Huairou
33246;2016;12;15;5;23;40;-7.4;1021.1;-12.5;0;NW;0.8;Huairou
33247;2016;12;15;6;19;28;-8.2;1021.8;-12.5;0;NNW;1.4;Huairou
33248;2016;12;15;7;20;46;-8.5;1022.7;-12.5;0;N;0.7;Huairou
33249;2016;12;15;8;32;65;-7;1023.7;-12.9;0;NW;1;Huairou
33250;2016;12;15;9;30;63;-2.3;1024.7;-10.6;0;SSE;1.8;Huairou
33251;2016;12;15;10;30;54;1.8;1025.3;-13.6;0;SE;1.3;Huairou
33252;2016;12;15;11;6;6;2.5;1025.2;-15.1;0;NW;2.2;Huairou
33253;2016;12;15;12;8;9;3.6;1024.5;-15.7;0;WNW;1.9;Huairou
33254;2016;12;15;13;6;13;4.3;1023.8;-15.1;0;ESE;2.6;Huairou
33255;2016;12;15;14;7;9;3.9;1023.5;-15.4;0;E;3.2;Huairou
33256;2016;12;15;15;5;10;4.4;1023.6;-15.5;0;ESE;2.7;Huairou
33257;2016;12;15;16;4;15;4.7;1023.6;-15.8;0;NNW;1.8;Huairou
33258;2016;12;15;17;4;5;2.2;1024.1;-17.9;0;NW;1.1;Huairou
33259;2016;12;15;18;11;11;-0.2;1024.4;-16.6;0;NE;0.7;Huairou
33260;2016;12;15;19;8;13;-1;1024.5;-16.8;0;N;1.6;Huairou
33261;2016;12;15;20;15;28;-0.7;1024.5;-17.9;0;WNW;1.3;Huairou
33262;2016;12;15;21;21;52;-2.1;1024.1;-15.5;0;ESE;2.5;Huairou
33263;2016;12;15;22;24;46;-2.3;1024.2;-15.4;0;NE;2.3;Huairou
33264;2016;12;15;23;18;18;-3;1024;-15.4;0;S;1.4;Huairou
33265;2016;12;16;0;11;11;-2.5;1023.1;-16.6;0;NNE;1.6;Huairou
33266;2016;12;16;1;11;26;-4.4;1022.7;-15.7;0;SW;1;Huairou
33267;2016;12;16;2;13;23;-6.2;1022.6;-12.7;0;NW;1.6;Huairou
33268;2016;12;16;3;13;13;-6.4;1022.1;-14;0;NW;2;Huairou
33269;2016;12;16;4;10;14;-7.1;1021.5;-13.6;0;SSE;0.9;Huairou
33270;2016;12;16;5;15;21;-7.6;1021.1;-12.1;0;NW;1.4;Huairou
33271;2016;12;16;6;10;19;-7.2;1020.8;-13.9;0;WNW;1;Huairou
33272;2016;12;16;7;14;24;-8;1020.4;-12;0;NW;1.4;Huairou
33273;2016;12;16;8;16;20;-7.7;1020.1;-12.8;0;NW;1;Huairou
33274;2016;12;16;9;18;35;-4.4;1019.8;-12.8;0;NE;1.1;Huairou
33275;2016;12;16;10;20;26;-1;1019.5;-12.3;0;E;1;Huairou
33276;2016;12;16;11;15;33;-0.2;1018.7;-13.8;0;E;1.9;Huairou
33277;2016;12;16;12;20;38;2.1;1017.1;-12.9;0;SE;2.3;Huairou
33278;2016;12;16;13;26;27;3.4;1015.5;-13.9;0;SE;1.8;Huairou
33279;2016;12;16;14;26;36;4.1;1014.6;-13.7;0;NE;1;Huairou
33280;2016;12;16;15;32;59;5.3;1013.8;-13.2;0;WSW;1.5;Huairou
33281;2016;12;16;16;40;74;3.7;1013.3;-12.7;0;WSW;0.9;Huairou
33282;2016;12;16;17;45;76;1.3;1013.2;-11.5;0;NW;0.9;Huairou
33283;2016;12;16;18;60;123;-1.4;1013.2;-11;0;NW;2.1;Huairou
33284;2016;12;16;19;72;131;-1.9;1013.4;-12;0;NW;1.9;Huairou
33285;2016;12;16;20;62;62;-2.7;1013.1;-11.5;0;NNW;1.6;Huairou
33286;2016;12;16;21;59;91;-2.9;1013.3;-10.7;0;NW;1.3;Huairou
33287;2016;12;16;22;54;63;-2.9;1013.1;-11.2;0;NW;2.1;Huairou
33288;2016;12;16;23;62;67;-3.2;1013.2;-9.9;0;WNW;1.3;Huairou
33289;2016;12;17;0;64;79;-3.8;1013.2;-9.8;0;SW;0.7;Huairou
33290;2016;12;17;1;55;70;-4.1;1013.3;-9.5;0;N;0.7;Huairou
33291;2016;12;17;2;65;83;-5;1013.3;-9.3;0;W;0.5;Huairou
33292;2016;12;17;3;73;105;-5.3;1013.4;-9;0;NW;2;Huairou
33293;2016;12;17;4;72;90;-5.3;1013;-9.9;0;WNW;1.1;Huairou
33294;2016;12;17;5;68;77;-5.6;1012.7;-8.8;0;NNW;1.3;Huairou
33295;2016;12;17;6;65;82;-5.8;1012.5;-9.4;0;W;0.6;Huairou
33296;2016;12;17;7;84;125;-6.1;1012.9;-9.5;0;NW;1.9;Huairou
33297;2016;12;17;8;84;103;-6.1;1013.2;-9.6;0;NNW;1.3;Huairou
33298;2016;12;17;9;76;102;-4;1013.8;-8.9;0;NW;1.3;Huairou
33299;2016;12;17;10;72;101;1;1014.1;-9.1;0;E;0.9;Huairou
33300;2016;12;17;11;54;65;4;1013.7;-9.4;0;SE;1.1;Huairou
33301;2016;12;17;12;50;50;4.2;1013.1;-10.3;0;SW;1.1;Huairou
33302;2016;12;17;13;58;58;5.1;1012.5;-10.3;0;SSE;1.6;Huairou
33303;2016;12;17;14;61;61;5.6;1011.9;-9.8;0;WSW;0.8;Huairou
33304;2016;12;17;15;69;77;6.8;1011.8;-10;0;ESE;0.6;Huairou
33305;2016;12;17;16;78;94;5.5;1012;-9.5;0;SW;1.7;Huairou
33306;2016;12;17;17;102;122;2.9;1012.6;-9.1;0;W;1.2;Huairou
33307;2016;12;17;18;231;274;0;1013.5;-9.2;0;NW;1.9;Huairou
33308;2016;12;17;19;232;309;-1;1014.2;-8.7;0;NW;2;Huairou
33309;2016;12;17;20;196;257;-1.2;1014.7;-7.6;0;NW;2.2;Huairou
33310;2016;12;17;21;174;204;-1.3;1014.9;-6.8;0;NW;2.7;Huairou
33311;2016;12;17;22;163;178;-2;1015.1;-6.6;0;NW;1.9;Huairou
33312;2016;12;17;23;155;171;-2.4;1015.3;-6.1;0;E;1.2;Huairou
33313;2016;12;18;0;173;192;-3.6;1015.3;-6.4;0;NW;1;Huairou
33314;2016;12;18;1;180;204;-3.7;1015.1;-6.3;0;NNW;1.1;Huairou
33315;2016;12;18;2;176;197;-4.7;1015.2;-6.7;0;WNW;1.7;Huairou
33316;2016;12;18;3;185;201;-4.5;1015.4;-6.8;0;WNW;0.8;Huairou
33317;2016;12;18;4;186;206;-5.5;1015.2;-7.2;0;NW;2;Huairou
33318;2016;12;18;5;190;204;-5.2;1015;-7;0;WNW;0.5;Huairou
33319;2016;12;18;6;188;201;-5.7;1014.9;-7.4;0;NNW;1;Huairou
33320;2016;12;18;7;166;176;-6;1015.3;-7.5;0;NW;1.7;Huairou
33321;2016;12;18;8;183;192;-6.2;1015.6;-7.6;0;NW;1.4;Huairou
33322;2016;12;18;9;184;204;-4.7;1016;-6.5;0;WNW;1.4;Huairou
33323;2016;12;18;10;130;144;-1;1016.1;-6;0;SSW;0.7;Huairou
33324;2016;12;18;11;100;110;2.3;1015.8;-6.6;0;WSW;0.8;Huairou
33325;2016;12;18;12;104;104;4.2;1014.7;-7;0;W;0.8;Huairou
33326;2016;12;18;13;110;110;6.3;1013.6;-7;0;SSW;1.6;Huairou
33327;2016;12;18;14;106;106;6.9;1012.8;-7.5;0;SE;0.9;Huairou
33328;2016;12;18;15;99;104;7;1012.9;-7.8;0;WSW;1.6;Huairou
33329;2016;12;18;16;120;128;6.1;1013.1;-7.2;0;WSW;1.4;Huairou
33330;2016;12;18;17;135;150;3.3;1013.6;-7;0;NW;1.6;Huairou
33331;2016;12;18;18;146;193;0.9;1014.3;-7.4;0;NW;2.8;Huairou
33332;2016;12;18;19;167;197;-0.2;1014.8;-7.7;0;W;0.9;Huairou
33333;2016;12;18;20;158;182;-1.7;1015.2;-7.2;0;NNW;1;Huairou
33334;2016;12;18;21;147;161;-1.7;1015.4;-7.6;0;NW;2.2;Huairou
33335;2016;12;18;22;143;160;-2.2;1015.6;-7.9;0;NW;2.2;Huairou
33336;2016;12;18;23;133;138;-2.7;1016.1;-7.6;0;WNW;0.7;Huairou
33337;2016;12;19;0;123;125;-3.5;1015.7;-7.5;0;NNW;1.5;Huairou
33338;2016;12;19;1;118;118;-4.2;1015.4;-7.3;0;NNW;1.2;Huairou
33339;2016;12;19;2;114;116;-4.8;1015.6;-7.4;0;NNW;1.3;Huairou
33340;2016;12;19;3;113;118;-4.6;1015.5;-7.2;0;W;1.1;Huairou
33341;2016;12;19;4;107;107;-5.3;1015.3;-7.6;0;NW;2;Huairou
33342;2016;12;19;5;106;106;-4.8;1015.1;-7.7;0;NW;1.7;Huairou
33343;2016;12;19;6;103;106;-5.4;1015.2;-7.8;0;NW;1.6;Huairou
33344;2016;12;19;7;101;105;-5.8;1015.7;-8.1;0;NW;0.7;Huairou
33345;2016;12;19;8;101;108;-5.8;1016.1;-8.1;0;NW;1.6;Huairou
33346;2016;12;19;9;99;113;-4.2;1016.5;-7.1;0;WNW;0.6;Huairou
33347;2016;12;19;10;77;91;-0.2;1017.1;-6;0;WSW;0.7;Huairou
33348;2016;12;19;11;64;76;3.1;1016.4;-6.1;0;ESE;1.5;Huairou
33349;2016;12;19;12;67;76;5.2;1015.3;-6.1;0;ESE;1.7;Huairou
33350;2016;12;19;13;66;71;7.6;1014.3;-6.9;0;SE;1.5;Huairou
33351;2016;12;19;14;68;82;8.9;1013.9;-7.3;0;S;1.5;Huairou
33352;2016;12;19;15;67;86;9.1;1014.1;-6.8;0;W;1;Huairou
33353;2016;12;19;16;66;91;8.7;1014.5;-6.7;0;W;1.2;Huairou
33354;2016;12;19;17;69;102;4.8;1015;-6.4;0;NW;2;Huairou
33355;2016;12;19;18;82;136;1.9;1015.4;-6.7;0;NW;2.2;Huairou
33356;2016;12;19;19;126;172;0.5;1015.9;-6.8;0;WNW;1.6;Huairou
33357;2016;12;19;20;117;133;-0.7;1016.3;-6.9;0;SE;0.4;Huairou
33358;2016;12;19;21;121;152;-1.8;1016.7;-6.9;0;WNW;0.7;Huairou
33359;2016;12;19;22;332;406;-2.5;1017.4;-6.9;0;NNE;0.4;Huairou
33360;2016;12;19;23;358;500;-3.1;1018.1;-6.9;0;NE;0.8;Huairou
33361;2016;12;20;0;256;337;-3.4;1018.4;-6.7;0;NW;1.2;Huairou
33362;2016;12;20;1;204;261;-3.9;1018.8;-6.2;0;NW;1;Huairou
33363;2016;12;20;2;144;171;-4.7;1019.3;-7;0;W;0.5;Huairou
33364;2016;12;20;3;410;463;-5.2;1019.4;-6.9;0;WNW;0.8;Huairou
33365;2016;12;20;4;331;420;-7.4;1018.9;-8.2;0;SSE;1.5;Huairou
33366;2016;12;20;5;283;354;-7.7;1019.1;-8.5;0;S;0.8;Huairou
33367;2016;12;20;6;276;324;-7.2;1018.9;-8.1;0;NW;0.7;Huairou
33368;2016;12;20;7;273;334;-7;1018.9;-8.1;0;NNW;1.1;Huairou
33369;2016;12;20;8;287;345;-7;1019.6;-8.1;0;SW;1.1;Huairou
33370;2016;12;20;9;290;375;-5;1020.8;-5.8;0;SW;0.7;Huairou
33371;2016;12;20;10;295;359;-2.7;1020.7;-4;0;SE;1.6;Huairou
33372;2016;12;20;11;320;350;-0.3;1020.6;-4.4;0;S;1.4;Huairou
33373;2016;12;20;12;279;292;2.5;1019.6;-4.7;0;SSE;1.9;Huairou
33374;2016;12;20;13;250;257;3.5;1019;-4.7;0;SSW;2;Huairou
33375;2016;12;20;14;256;261;2.5;1018.4;-4.1;0;SSE;2.7;Huairou
33376;2016;12;20;15;322;343;1.1;1018.9;-3.8;0;SSE;1.5;Huairou
33377;2016;12;20;16;351;401;-0.1;1019.1;-3.8;0;ESE;1;Huairou
33378;2016;12;20;17;375;447;-0.9;1019.3;-3.8;0;SSE;1.2;Huairou
33379;2016;12;20;18;381;466;-1.3;1019.6;-3.8;0;E;1.1;Huairou
33380;2016;12;20;19;397;488;-1.7;1019.8;-3.7;0;SE;1;Huairou
33381;2016;12;20;20;393;487;-2;1020;-3.7;0;WNW;0.8;Huairou
33382;2016;12;20;21;368;443;-2.1;1020.3;-3.8;0;E;0.5;Huairou
33383;2016;12;20;22;352;414;-2.1;1020.7;-3.8;0;NE;0.6;Huairou
33384;2016;12;20;23;345;404;-2.4;1021.2;-3.8;0;SSE;1.3;Huairou
33385;2016;12;21;0;338;398;-2.8;1020.7;-3.9;0;SE;1.1;Huairou
33386;2016;12;21;1;316;386;-2.8;1020.3;-3.9;0;E;0.4;Huairou
33387;2016;12;21;2;306;363;-2.7;1019.8;-3.7;0;NE;0.6;Huairou
33388;2016;12;21;3;312;351;-2.5;1019.1;-3.6;0;E;1.1;Huairou
33389;2016;12;21;4;317;365;-2.5;1018.6;-3.6;0;ESE;0.5;Huairou
33390;2016;12;21;5;309;369;-2.6;1018.2;-3.7;0;E;1.1;Huairou
33391;2016;12;21;6;320;384;-2.4;1017.9;-3.7;0;NW;0.6;Huairou
33392;2016;12;21;7;336;383;-2.5;1018;-3.8;0;NW;2;Huairou
33393;2016;12;21;8;330;375;-2.7;1017.6;-3.8;0;NNW;1;Huairou
33394;2016;12;21;9;332;381;-2.2;1018.4;-3.5;0;NW;0.9;Huairou
33395;2016;12;21;10;338;378;-1.3;1018.5;-3;0;NA;0.2;Huairou
33396;2016;12;21;11;401;456;0.5;1017.8;-2.9;0;ESE;1.3;Huairou
33397;2016;12;21;12;410;469;2;1016.4;-3.1;0;SSE;1.1;Huairou
33398;2016;12;21;13;411;463;3.1;1014.9;-3.5;0;SSE;1.2;Huairou
33399;2016;12;21;14;385;430;3.8;1014.2;-3.9;0;SE;1.4;Huairou
33400;2016;12;21;15;341;371;3.9;1014;-3.9;0;SSE;0.7;Huairou
33401;2016;12;21;16;318;346;3.6;1014.4;-3.9;0;SW;1;Huairou
33402;2016;12;21;17;350;375;2.8;1014.7;-3.6;0;WSW;1.8;Huairou
33403;2016;12;21;18;389;440;1.6;1015.1;-3.5;0;N;0.6;Huairou
33404;2016;12;21;19;408;471;0.9;1015.4;-3.6;0;ENE;1;Huairou
33405;2016;12;21;20;413;482;0.6;1015.2;-3.7;0;NW;0.8;Huairou
33406;2016;12;21;21;422;486;0.9;1015;-3.2;0;E;1.2;Huairou
33407;2016;12;21;22;493;577;0.5;1014.8;-3.2;0;NNE;0.4;Huairou
33408;2016;12;21;23;457;531;0.3;1014.5;-3.1;0;SSE;0.8;Huairou
33409;2016;12;22;0;441;505;0.1;1014.3;-3.1;0;NNW;1.7;Huairou
33410;2016;12;22;1;422;480;-0.2;1013.7;-3.2;0;NNW;1;Huairou
33411;2016;12;22;2;390;437;-0.6;1013.6;-3.5;0;WNW;0.8;Huairou
33412;2016;12;22;3;412;459;-1.1;1013.5;-3.6;0;ESE;1.2;Huairou
33413;2016;12;22;4;424;504;-2.4;1013.1;-4.1;0;NW;0.7;Huairou
33414;2016;12;22;5;425;522;-0.1;1013.1;-7.8;0;W;1.5;Huairou
33415;2016;12;22;6;40;40;1.9;1013.7;-12.3;0;NNW;3.2;Huairou
33416;2016;12;22;7;15;15;0.9;1014.4;-12.5;0;W;3.5;Huairou
33417;2016;12;22;8;9;9;0.2;1014.8;-12.8;0;W;2.3;Huairou
33418;2016;12;22;9;13;13;0.3;1015;-11.4;0;NNE;1.2;Huairou
33419;2016;12;22;10;11;11;3.6;1015;-12.4;0;SE;1.9;Huairou
33420;2016;12;22;11;7;7;3.6;1014.4;-13.3;0;WNW;3.8;Huairou
33421;2016;12;22;12;14;14;4.3;1013.3;-13.6;0;W;3.7;Huairou
33422;2016;12;22;13;17;17;4.9;1012.4;-14;0;WNW;4.4;Huairou
33423;2016;12;22;14;12;12;5.4;1011.9;-14.1;0;NW;4.2;Huairou
33424;2016;12;22;15;9;9;5.1;1011.9;-14.4;0;NW;4.8;Huairou
33425;2016;12;22;16;4;6;4.7;1012.3;-14.2;0;WNW;3.5;Huairou
33426;2016;12;22;17;5;6;3.1;1013.1;-14.6;0;ENE;2.2;Huairou
33427;2016;12;22;18;9;9;2.2;1014.5;-14.9;0;NE;6.1;Huairou
33428;2016;12;22;19;14;14;0.6;1015.9;-15.4;0;NNE;4.7;Huairou
33429;2016;12;22;20;19;19;-0.6;1016.9;-15.7;0;NE;4;Huairou
33430;2016;12;22;21;14;14;-1.9;1017.6;-15.7;0;S;1.3;Huairou
33431;2016;12;22;22;16;16;-2;1018.2;-15.8;0;NE;2.5;Huairou
33432;2016;12;22;23;14;14;-2.7;1018.9;-15.7;0;ESE;3.2;Huairou
33433;2016;12;23;0;20;20;-3.3;1019.1;-15.6;0;E;3.6;Huairou
33434;2016;12;23;1;17;17;-3.8;1019.4;-15.5;0;ENE;2.9;Huairou
33435;2016;12;23;2;15;15;-4.7;1019.6;-15.1;0;ENE;3.9;Huairou
33436;2016;12;23;3;14;14;-4.8;1020;-15.5;0;ENE;2.2;Huairou
33437;2016;12;23;4;12;12;-6.2;1020.3;-14.9;0;ESE;1.2;Huairou
33438;2016;12;23;5;13;13;-6.4;1020.5;-15.6;0;E;1.7;Huairou
33439;2016;12;23;6;11;11;-7.6;1020.8;-14;0;NW;1.2;Huairou
33440;2016;12;23;7;14;14;-8.3;1021.7;-14.1;0;NNW;0.6;Huairou
33441;2016;12;23;8;17;17;-7.1;1022.3;-14;0;SSE;1.6;Huairou
33442;2016;12;23;9;18;18;-4.5;1023.4;-14.4;0;ENE;1.6;Huairou
33443;2016;12;23;10;16;16;-2.7;1023.6;-15.1;0;ENE;3;Huairou
33444;2016;12;23;11;16;16;-1.2;1023.2;-14.7;0;E;3;Huairou
33445;2016;12;23;12;9;9;-0.2;1021.9;-14.9;0;E;3.7;Huairou
33446;2016;12;23;13;8;8;1;1020.9;-14.7;0;NE;2.7;Huairou
33447;2016;12;23;14;9;9;2.2;1020;-14.5;0;E;2.7;Huairou
33448;2016;12;23;15;3;6;2.2;1019.8;-14.5;0;E;2.9;Huairou
33449;2016;12;23;16;3;5;1.8;1020.1;-15.3;0;E;2.4;Huairou
33450;2016;12;23;17;5;5;0.1;1020.7;-15.5;0;E;0.7;Huairou
33451;2016;12;23;18;18;18;-2.1;1020.8;-13.6;0;NW;1.5;Huairou
33452;2016;12;23;19;39;42;-3;1020.7;-13.6;0;NNW;2;Huairou
33453;2016;12;23;20;43;43;-3.9;1021;-13.1;0;NW;1.7;Huairou
33454;2016;12;23;21;31;31;-4.6;1021.3;-12.1;0;NW;1.8;Huairou
33455;2016;12;23;22;44;50;-4.7;1021.8;-13.1;0;E;0.7;Huairou
33456;2016;12;23;23;61;95;-5;1022.3;-12;0;NW;1.9;Huairou
33457;2016;12;24;0;36;36;-4.7;1022.6;-11.9;0;NW;1.6;Huairou
33458;2016;12;24;1;33;33;-5.2;1022.1;-11.4;0;N;0.7;Huairou
33459;2016;12;24;2;41;41;-5.8;1022.2;-11.9;0;NNW;1.1;Huairou
33460;2016;12;24;3;37;37;-6.2;1021.9;-11.7;0;ESE;0.7;Huairou
33461;2016;12;24;4;34;34;-6.4;1021.5;-11.9;0;NA;0.2;Huairou
33462;2016;12;24;5;35;35;-6.9;1021.1;-11.5;0;NW;1.6;Huairou
33463;2016;12;24;6;37;37;-7.7;1021.4;-11.7;0;E;0.9;Huairou
33464;2016;12;24;7;39;39;-8;1021.7;-11.2;0;NW;1.4;Huairou
33465;2016;12;24;8;56;70;-8.2;1021.9;-11.2;0;NNW;1.2;Huairou
33466;2016;12;24;9;50;76;-7.2;1022.2;-10.2;0;WNW;1.2;Huairou
33467;2016;12;24;10;51;64;-4.7;1022.6;-9.3;0;ESE;0.7;Huairou
33468;2016;12;24;11;74;97;-2.7;1022.4;-9.6;0;E;0.8;Huairou
33469;2016;12;24;12;68;110;0.4;1021.7;-10.2;0;SE;1.3;Huairou
33470;2016;12;24;13;73;96;0.9;1020.6;-10;0;SE;1.9;Huairou
33471;2016;12;24;14;90;106;1.3;1020.1;-9.1;0;ESE;1.2;Huairou
33472;2016;12;24;15;99;105;1.2;1020.1;-9.2;0;NNW;0.7;Huairou
33473;2016;12;24;16;112;117;0.8;1019.6;-9;0;NNW;1.1;Huairou
33474;2016;12;24;17;121;141;-0.7;1020.2;-8.6;0;NW;2.1;Huairou
33475;2016;12;24;18;131;150;-2;1020.4;-8.7;0;NW;1.5;Huairou
33476;2016;12;24;19;150;171;-3.1;1020.9;-8.8;0;SSW;0.8;Huairou
33477;2016;12;24;20;152;171;-3.9;1020.9;-8.6;0;NW;1.3;Huairou
33478;2016;12;24;21;142;157;-4.6;1021.6;-8.7;0;NW;1.2;Huairou
33479;2016;12;24;22;138;144;-5.2;1021.8;-8.8;0;N;0.4;Huairou
33480;2016;12;24;23;131;138;-6;1021.9;-8.6;0;NNW;0.4;Huairou
33481;2016;12;25;0;129;132;-5.8;1021.3;-8.9;0;NW;1;Huairou
33482;2016;12;25;1;129;129;-6.4;1021;-8.7;0;NE;0.4;Huairou
33483;2016;12;25;2;125;125;-6.5;1021.2;-9.1;0;NW;0.8;Huairou
33484;2016;12;25;3;117;117;-6.5;1021.1;-8.6;0;NW;1.3;Huairou
33485;2016;12;25;4;118;118;-6.6;1020.3;-8.7;0;NW;1.6;Huairou
33486;2016;12;25;5;115;115;-5.4;1020.1;-8.3;0;WNW;0.9;Huairou
33487;2016;12;25;6;106;106;-4.7;1020.2;-8;0;SSE;1;Huairou
33488;2016;12;25;7;111;111;-4.1;1020.2;-7.4;0;N;1.1;Huairou
33489;2016;12;25;8;113;113;-3.8;1020.5;-7.1;0;NW;0.8;Huairou
33490;2016;12;25;9;105;111;-3.3;1020.9;-6.9;0;SE;0.6;Huairou
33491;2016;12;25;10;110;115;-2.6;1021.1;-6.6;0;WNW;0.5;Huairou
33492;2016;12;25;11;119;127;-1.6;1020.9;-6.9;0;NW;0.4;Huairou
33493;2016;12;25;12;129;136;-0.8;1020;-7;0;NE;0.2;Huairou
33494;2016;12;25;13;120;120;0.3;1018.6;-7.2;0;S;0.6;Huairou
33495;2016;12;25;14;115;124;0.9;1017.9;-7.1;0;S;0.6;Huairou
33496;2016;12;25;15;123;130;1.1;1017.4;-6.9;0;ESE;1;Huairou
33497;2016;12;25;16;129;150;0.3;1017.6;-7;0;SSE;1.1;Huairou
33498;2016;12;25;17;131;158;-0.8;1017.8;-6.8;0;NNE;0.8;Huairou
33499;2016;12;25;18;137;167;-1.4;1018.7;-6.5;0;NW;1.6;Huairou
33500;2016;12;25;19;168;194;-1;1018.8;-6.8;0;ENE;1;Huairou
33501;2016;12;25;20;155;180;-1.2;1019.2;-6.4;0;NW;0.7;Huairou
33502;2016;12;25;21;161;175;-1;1019.4;-6.4;0;NNW;1.6;Huairou
33503;2016;12;25;22;156;159;-1;1019.7;-6;0;WSW;0.5;Huairou
33504;2016;12;25;23;144;152;-0.9;1019.6;-5.9;0;WNW;0.3;Huairou
33505;2016;12;26;0;137;139;-1;1020;-6.2;0;NNW;1;Huairou
33506;2016;12;26;1;138;138;-0.8;1019.8;-6.2;0;N;0.8;Huairou
33507;2016;12;26;2;133;133;-0.8;1020.2;-5.8;0;SSE;0.3;Huairou
33508;2016;12;26;3;139;139;-0.4;1020.5;-6;0;NW;2.2;Huairou
33509;2016;12;26;4;98;98;2.9;1020.2;-10.1;0;NE;3.2;Huairou
33510;2016;12;26;5;26;26;3;1020.7;-11;0;NE;3.4;Huairou
33511;2016;12;26;6;12;12;2.6;1021;-12.1;0;ENE;2.9;Huairou
33512;2016;12;26;7;9;9;2.2;1021.3;-13.2;0;NNE;4.1;Huairou
33513;2016;12;26;8;4;5;2;1022.1;-14.2;0;NNE;3.4;Huairou
33514;2016;12;26;9;11;11;1.9;1023.3;-14.3;0;NNE;3.5;Huairou
33515;2016;12;26;10;11;11;1.5;1023.8;-18;0;NE;4.5;Huairou
33516;2016;12;26;11;6;6;1.7;1023.6;-18.3;0;ENE;3.2;Huairou
33517;2016;12;26;12;9;9;2.3;1023;-18.4;0;ENE;4.6;Huairou
33518;2016;12;26;13;9;9;2.6;1022.1;-18.2;0;ENE;3.9;Huairou
33519;2016;12;26;14;10;10;2.4;1021.2;-18.9;0;E;4.6;Huairou
33520;2016;12;26;15;5;8;2;1021.5;-19.9;0;E;4.2;Huairou
33521;2016;12;26;16;6;18;1.6;1022.1;-20.2;0;E;3.7;Huairou
33522;2016;12;26;17;10;22;0.1;1022.4;-19.2;0;ENE;2.3;Huairou
33523;2016;12;26;18;15;34;-1.4;1022.7;-18.9;0;NNW;0.9;Huairou
33524;2016;12;26;19;20;36;-2.7;1023.6;-17.2;0;NW;1.4;Huairou
33525;2016;12;26;20;19;29;-3.7;1023.7;-16.3;0;ENE;0.7;Huairou
33526;2016;12;26;21;17;19;-3.8;1023.8;-16.7;0;NNE;2.2;Huairou
33527;2016;12;26;22;17;21;-4.7;1024.2;-18.2;0;N;1.7;Huairou
33528;2016;12;26;23;19;19;-6.2;1024.4;-15.2;0;SSW;1.1;Huairou
33529;2016;12;27;0;15;15;-6.8;1024.7;-16.5;0;NW;1.2;Huairou
33530;2016;12;27;1;15;15;-7.3;1024.8;-15.7;0;S;0.8;Huairou
33531;2016;12;27;2;15;15;-7.1;1025;-16.3;0;NNE;0.9;Huairou
33532;2016;12;27;3;17;17;-7.9;1025.6;-16.3;0;NW;1.7;Huairou
33533;2016;12;27;4;14;14;-8.5;1025.4;-15.3;0;NW;1;Huairou
33534;2016;12;27;5;16;16;-8.4;1025.4;-16.8;0;NE;1.7;Huairou
33535;2016;12;27;6;12;12;-8.4;1026;-16.8;0;WSW;1.3;Huairou
33536;2016;12;27;7;12;12;-8.1;1026.5;-17.2;0;SSE;1.5;Huairou
33537;2016;12;27;8;15;21;-8.5;1027.3;-15.5;0;N;1.5;Huairou
33538;2016;12;27;9;22;42;-5;1028.1;-16.5;0;E;1.5;Huairou
33539;2016;12;27;10;13;36;-2.4;1028.7;-16.5;0;E;1.6;Huairou
